Démarches et outils scientifiques pour la classe (ch.2, I) Géographie et art (ch.3, I et III) La ville et l'urbain (ch.6, I) Des marges au cœur (ch.8, III);;2016
Préface;;2016
<em>L'aménagement en débat</em>;;2016
Origines et fondements de l'aménagement du territoire en France;;2016
La hiérarchie des villes : Paris, métropoles d'équilibre, villes moyennes et petites;;2016
De quelques grands enjeux actuels de l'aménagement en Espagne et en France ;;2016
Femmes migrantes en (im)mobilité. Crise migratoire et frontières en Méditerranée ;;2016
Violences genrées aux frontières de l’Europe ;;2016
Les femmes migrent-elles moins que les hommes ?;;2016
Les migrants vers l'Europe sont-ils essentiellement des chômeurs et des bénéficiaires du regroupement familial ? ;;2016
Je suis un Italien de Paris. The Interplay of Status and Belonging among a Highly Diversified Migrant Middle Class;;2016
<em>Les outils qualitatifs en géographie</em>;;2016
Is tobacco retailer availability in the activity space associated with smoking cessation? Findings from the Interdisciplinary Study of Inequalities in Smoking. ;;2016
Quand un concept écologique fait date. L'invention du complexe pathogène en géographie;;2016
Simulating Urban Growth with Raster and Vector Models: A Case Study for the City of Can Tho, Vietnam ;;2016
Diseases and Socio-spatial Disparities, lesson from dengue;;2016
Urban climate versus global climate change – what makes the difference for dengue?;;2016
The spread of dengue in an endemic urban milieu – the case of Delhi, India. ;;2016
L'amitié traditionnelle entre la France et la Serbie (1815-1934);;2016
L'amitié traditionnelle entre la France et la Serbie (1815-1934);;2016
Interview: Milorad DODIK, Président de la République serbe de Bosnie-Herzégovine;;2016
La nouvelle question des Balkans;;2016
<em>La Serbie, une passerelle entre la France et la Russie ?</em>;;2016
<em>Les ressources énergétiques des Balkans occidentaux : un enjeu eurasiatique</em>;;2016
Functional structure and Innovative activities: Does city size matter?;;2016
La ville mondiale, New-York, Singapour, Los Angeles et Sao Paulo;;2016
<em>L'Afrique du Sud est-elle un cas à part? Analyse d'une hybridté urbaine.</em>;;2016
For a relational approach to place effects on health in cities. RelatHealth, a time-geographically inspired project. ;;2016
Quartiers perçus et inégalités sociales d’accès aux ressources de proximité à Paris et à Montréal. ;;2016
Quartiers et effets de quartier. Analyse de la variabilité de la taille des quartiers perçus dans l’agglomération parisienne;;2016
Selling cruises: Gender and mobility in promotional brochures;;2016
La ville, retour sur la boite à outils;;2016
Variations sur les échelles, la poste aux lettres (1700-2010);;2016
Aux limites de la figuration cartographique Le paysage comme lieu de la séparation entre vue et carte;;2016
Quelques réflexions sur les formats des atlas 1635-1799;;2016
La cartographie et ses matérialités induites : les objets intermédiaires de la carte;;2016
Avant le chemin de fer, quelles relations entre réseau de transport et urbanité ?;;2016
Les premiers atlas nationaux;;2016
Quel équilibre pour le dialogue ville-campagne ?;;2016
Les marges françaises en Europe: quelques clés de lecture cartographiques;;2016
Maillage, cartographie et aménagement du territoire : entre réflexion territoriale et pouvoir;;2016
Métropolisation et système de villes en Pologne depuis 1960;;2016
Modélisation à base d'agents et données massives : un inévitable prix à payer;;2017
Knowledge accelerator in geography and social sciences: further and faster, but also deeper and wider;;2017
CybergeoNetworks, une application interactive pour l’analyse géographique et sémantique des publications scientifiques;;2017
Les système urbains français. Une approche relationnelle;;2017
Ptolémée le « prince des géographes » ? Les réappropriations critiques de la Geographia au XVIe siècle;;2017
Cartes sur place;;2017
Etat des lieux de la réflexion contemporaine sur les communs, concepts et vocabulaire;;2017
<em>Opérations cartographiques</em>;;2017
Introduction générale  (avec G. A. Tiberghien) , et diverses introductions aux parties de l'ouvrage ;;2017
L'archipel terrestre: vision et représentation de l'urbain des campagnes;;2017
<em>Territoire frugal, La France des campagnes à l’heure des métropoles</em>;;2017
Introduction: Une politique d’aménagement durable des territoires ne peut ignorer l’urbain dispersé;;2017
La proximité dans la discontinuité: marché hebdomadaire, superette ou supermarché, e-commerce;;2017
Micro-géographie de la dispersion bâtie, Ce qui n'est pas la ville;;2017
La dissémination du bâti au filtre du substrat rural: quelle évolution des espaces résidentiels de l'urbanisation dispersée depuis 1960? ne peut ignorer l’urbain dispersé;;2017
Emergence of an integrated city-system in France (XVIIth–XIXth centuries): evidence from toolset in graph theory;;2017
Explorer des données de localisation issues de smartphones : Exemple d’intrusion dans la vie privée d’un utilisateur avec TimeLine Exploratory Dashboard;;2017
On Global and Multiple Linkages in the Making of an Ordinary Place: Parangipettai-Porto Novo ;;2017
<em>Subaltern Urbanisation in India. An Introduction to the Dynamics of Ordinary Towns</em>;;2017
<em>Voyage dans l'Algérie coloniale: le regard du géographe libertaire Elisée Reclus</em>;;2017
<em>Evaluation de l'UMR CNRS 2040 Lieux, Identités, eSpaces, Activités, LISA, Université de Corse Pasquale Paoli et CNRS, Campagne d'évaluation 2016-2017 (Vague C)</em>;;2017
<em>Conversation géo-photographique : regards sur l'Algérie</em>;;2017
Les leçons du jeu;;2017
La territorialité à l'heure des réseaux;;2017
Réussir malgré tout ? Adaptations et fragilités des commerçants face au changement urbain en Seine-Saint-Denis;;2017
Données massives et information géographique;;2017
Réformes régionales en France et en Tunisie. Éléments théoriques et méthodologiques pour cerner les territoires perçus;;2017
<em>Wahrnehmen, Erfahren, Gestalten. Phantomgrenzen und soziale Raumproduktion. [Les frontières fantômes et la production sociale des espaces : entre perception, expérience et mise en forme]</em> (avec Michael Esch) ;;2017
Some reflections on comparing (post-)suburbs in the US and France (Chapter 12);;2017
Amour sacré, amour profane. L'espace des cartes comme allégorie;;2017
Carte, temps et récit;;2017
Agent-Based Modelling for Urban Planning Current Limitations andFutureTrends ;;2017
De la singularité en géographie;;2017
La géographie et les données massives;;2017
<em>Urban Dynamics and Simulation Models</em>;;2017
Mapping Small Towns’ Productive and Employment Con?gurations;;2017
Introduction: Reclaiming Small Towns;;2017
Geography far from equilibrium;;2017
Le 'tour du monde' des backpackers, voyage normalisé?;;2016
<em>Une rencontre avec J.P. Bravard, auteur de Pour saluer le Rhône</em>;;2016
